6.701211,0.8036005,1.2258313,6.6331096,14.47843,-4.630918,10.079058,16.3989,4.2495484,1.2666923,2.0294318,5.829509,1.8387469,4.2086873,-2.8330324,2.3018389,12.367276,0.6537767,10.460427,19.000385,-1.3756552,-1.7297841,13.797412,2.982856,4.140586,-2.6832085,0.27240697,-2.1111538,19.57244,-1.4982382,9.112013,17.011814,6.2789803,-4.9850473,-5.5162406,-4.8216033,2.7240696,9.275456,-0.95342433,9.724928,19.000385,-1.7570249,-1.3075534,14.7916975,2.4925237,5.2165933,-1.6889231,0.38136974,4.440233,18.578154,-4.440233,4.9850473,11.985906,4.0180025,0.040861044,9.847511,-3.7864566,7.3958488,18.237646,-3.5957718,1.920469,13.375181,2.8738933,6.4015636,-0.8036005,-0.08172209,4.2086873,19.109348,2.070293,11.985906,13.293459,5.134871,-3.8681788,-8.240311,-4.944186,3.568531,9.425281,8.471856,-3.255263,5.706926,-7.205164,12.026767,19.15021,-3.486809,3.214402,13.593107,2.7921712,5.9793324,-0.3405087,-0.10896278,1.0,0.0,0.0,0.0,0.0,0.0
9.466142,13.0619135,-2.3426998,-6.0474343,19.57244,-1.920469,8.62168,18.537292,0.42223078,3.0645783,15.894946,-1.1168685,2.2201166,11.727119,0.6946377,7.504812,3.3778462,0.6537767,3.1463003,-1.7570249,0.23154591,4.7943625,6.469665,-2.2201166,-1.1441092,-1.920469,-2.2609777,-5.8158884,-8.008764,-6.510526,4.3312707,9.575105,6.66035,-0.7627395,8.539958,-4.3312707,5.5571017,14.818938,1.6480621,-0.29964766,12.830367,3.173541,6.510526,-0.9125633,0.3405087,8.62168,14.47843,-4.140586,9.765789,16.126492,5.6660647,1.2666923,3.1463003,6.891896,-3.1054392,-4.630918,-6.8237944,7.5456724,16.698545,1.7297841,2.4108016,11.223166,3.7864566,2.8330324,-2.3699405,0.46309182,-4.862464,19.531578,-2.4108016,11.304889,14.137921,7.014479,-1.56634,-6.2789803,-2.0294318,2.982856,8.349273,8.962189,3.255263,9.615966,-1.6889231,3.7864566,13.6748295,2.5333846,4.9850473,4.1814466,1.0351465,5.6252036,3.5276701,-4.8216033,1.0,0.0,0.0,0.0,0.0,0.0
2.982856,19.504337,0.84446156,6.0882955,6.701211,-0.3405087,-3.6774938,-5.434519,-5.366417,4.2495484,15.554437,-0.6537767,6.6331096,16.780268,-1.0760075,2.5333846,11.958665,2.3018389,2.5606253,10.378705,3.5957718,3.9499009,3.990762,-3.2961242,3.336985,19.57244,1.1441092,11.032481,15.363752,8.281172,2.6014864,2.6423476,-0.08172209,-3.8681788,-3.8273177,-6.3198414,7.43671,17.2025,1.0351465,8.076866,17.161638,-3.7864566,1.1849703,13.756551,2.3426998,6.4424243,0.7627395,0.7218784,6.0882955,18.918663,2.4925237,-3.6774938,-6.3607025,-4.0180025,4.0588636,4.671779,3.568531,-0.14982383,2.5606253,-3.255263,7.1234417,18.428331,1.9477097,4.3312707,11.413852,4.5219555,5.7477865,2.7240696,0.42223078,5.5571017,8.158588,-0.040861044,6.5513873,18.8097,3.336985,11.372991,13.184497,5.243834,-2.4925237,-2.0294318,-2.6014864,-2.3018389,-1.2666923,-0.7218784,0.7627395,4.944186,0.88532263,8.662541,18.0061,-1.334794,1.0,0.0,0.0,0.0,0.0,0.0
2.6423476,13.797412,3.7864566,3.8273177,-1.607201,0.61291564,6.4424243,16.739407,-3.173541,0.10896278,19.57244,-0.84446156,-0.6537767,1.1441092,5.6660647,0.5720546,4.0180025,-1.2666923,11.304889,18.196785,-0.0,3.8681788,12.14935,5.2165933,6.0882955,-3.255263,0.23154591,-5.175732,-7.9270425,-4.3312707,4.3312707,8.499097,8.580819,-2.4108016,3.3778462,-5.6252036,3.9499009,14.206022,-0.6946377,1.8387469,14.2877445,3.0645783,5.706926,-0.040861044,0.14982383,9.112013,10.923519,-2.4516625,-3.9090397,19.57244,-0.5720546,-0.08172209,-0.6946377,2.152015,3.9090397,9.112013,-0.040861044,2.6423476,10.038197,-5.09401,5.2165933,14.015338,-0.23154591,6.0474343,5.6660647,2.070293,4.944186,-0.9942854,0.84446156,2.6832085,1.4573772,-3.3642259,3.445948,0.0,3.9090397,-3.255263,-3.9771416,-3.445948,4.099725,14.818938,0.27240697,6.469665,18.087822,-1.3075534,4.903325,12.489859,3.0645783,4.5628166,6.742072,3.405087,1.0,0.0,0.0,0.0,0.0,0.0
-0.50395286,-1.7978859,-0.95342433,7.7772183,7.8589406,-1.8387469,-5.09401,-3.445948,-3.718355,5.47538,16.04477,0.7627395,9.193735,16.630445,-4.862464,0.6537767,11.75436,0.7627395,7.8861814,3.214402,0.88532263,3.214402,5.284695,-2.070293,3.568531,19.57244,2.4516625,4.140586,2.2609777,-1.2666923,-4.0588636,-6.1291566,-6.428804,4.2495484,2.7649305,0.10896278,7.8589406,17.24336,-0.38136974,4.440233,10.310603,2.9147544,4.1814466,-0.9125633,-0.14982383,3.759216,18.305748,-3.759216,0.0,19.57244,-0.7218784,13.525005,12.026767,5.5162406,4.2495484,12.489859,7.3141265,3.7864566,11.686258,-1.7297841,1.4573772,14.015338,0.19068487,6.238119,5.284695,2.2201166,6.0201936,2.6014864,-4.5219555,3.255263,19.381754,-0.08172209,12.912089,11.958665,6.66035,1.1441092,13.021052,5.9793324,5.407278,2.6014864,1.879608,5.8976107,17.733692,-0.9125633,5.7477865,11.686258,2.9147544,4.440233,-2.1383946,0.313268,1.0,0.0,0.0,0.0,0.0,0.0
-9.00305,19.57244,-8.812365,2.2609777,5.284695,7.4639506,3.0237172,3.486809,-6.0882955,2.4108016,17.079916,1.334794,6.932757,7.082581,3.0237172,1.8387469,-1.2666923,-1.0351465,-7.3958488,19.57244,-2.2609777,13.633968,11.604536,3.6774938,-4.4810944,-9.697687,-5.47538,2.152015,14.7916975,2.1111538,4.099725,15.132206,0.7627395,0.42223078,11.75436,0.84446156,6.932757,3.9499009,1.3075534,9.00305,8.921328,-2.7513103,5.8976107,18.155924,2.5606253,0.6537767,-0.61291564,-0.88532263,-4.5900574,-2.982856,-2.3426998,4.0588636,1.334794,-4.7126403,4.671779,17.733692,0.040861044,4.3312707,10.501288,2.8738933,3.9090397,-2.070293,0.50395286,0.5720546,19.231932,-5.8976107,-5.243834,-7.6954966,-3.8273177,8.308413,16.657684,0.6537767,5.325556,17.161638,-1.879608,0.84446156,11.454713,0.42223078,6.1291566,3.214402,1.7297841,10.61025,9.80665,-3.405087,5.325556,18.115063,0.040861044,2.9556155,0.10896278,-1.4573772,1.0,0.0,0.0,0.0,0.0,0.0
-4.862464,-2.9556155,-5.47538,4.6036777,3.9499009,0.38136974,3.8273177,9.656827,-4.2904096,1.5390993,13.102775,1.4982382,8.008764,4.7943625,1.0351465,8.349273,-0.7627395,-4.1814466,-0.9125633,19.57244,-4.372132,9.466142,16.930092,3.9090397,0.5720546,-0.3405087,-0.95342433,-5.8567495,-6.5922484,-5.053149,7.8861814,9.534244,-1.6480621,8.19945,18.305748,-2.3018389,3.8273177,11.495573,3.1463003,2.3699405,-4.4810944,-0.9942854,4.2086873,18.850561,-3.5957718,15.595298,13.988097,6.5513873,4.7126403,5.7886477,-1.9477097,-1.7297841,-6.1700177,-1.607201,4.440233,5.9793324,6.742072,1.4982382,6.0474343,-4.5219555,2.6014864,16.017529,1.4165162,6.2108784,5.7477865,2.2201166,6.782933,2.6423476,-4.099725,6.2108784,18.04696,1.7978859,7.014479,15.826844,4.7943625,4.1814466,11.836082,0.38136974,3.6774938,12.598822,-1.1849703,3.568531,5.366417,1.3075534,6.701211,3.568531,-4.399372,4.440233,19.422615,-1.1441092,1.0,0.0,0.0,0.0,0.0,0.0
6.782933,5.8567495,-0.040861044,-1.920469,-5.6660647,1.0760075,-1.6480621,-1.1168685,2.4108016,-0.19068487,1.1849703,-4.2904096,5.243834,16.780268,0.84446156,4.0180025,9.847511,2.2609777,6.742072,2.152015,1.0760075,-2.1111538,19.57244,-1.9885708,13.797412,10.95076,4.140586,-3.8681788,-8.853226,-3.6774938,2.0294318,15.5135765,-0.14982383,2.152015,2.3018389,-2.8330324,7.3549876,17.434046,-0.95342433,1.8387469,12.367276,1.7978859,6.5922484,5.7886477,3.3778462,5.5571017,4.8216033,-5.09401,2.6014864,19.422615,-1.1441092,5.012288,1.4982382,-1.879608,-3.3642259,-5.366417,-6.0882955,10.18802,13.211738,-0.53119355,7.4639506,16.88923,-3.2961242,2.6423476,11.727119,4.2086873,5.2165933,-1.7570249,0.3405087,-1.4982382,19.57244,-3.336985,2.5333846,19.57244,-1.607201,-6.932757,-8.471856,-9.847511,11.372991,16.548723,-0.95342433,-2.3018389,-0.23154591,-3.2961242,3.8681788,16.358038,1.4982382,2.0294318,10.691973,3.5276701,1.0,0.0,0.0,0.0,0.0,0.0
7.8589406,0.42223078,0.5720546,9.043911,18.34661,3.8273177,-3.1463003,-2.7513103,-5.202973,3.636633,18.537292,-2.7921712,1.7297841,13.402422,-1.7570249,2.0294318,11.495573,1.607201,5.134871,1.7570249,0.42223078,7.5865335,13.184497,-2.6832085,9.765789,15.745122,5.284695,-1.7570249,-3.336985,-1.56634,-3.2961242,-0.6537767,-0.29964766,-1.7978859,3.7864566,2.4516625,8.430995,18.34661,0.9942854,0.0,11.917805,3.6774938,2.8330324,-2.070293,-0.46309182,-3.1463003,19.57244,0.14982383,9.507003,13.715691,5.5162406,-5.202973,-6.1291566,-5.6660647,3.214402,15.241169,0.14982383,3.5957718,12.53072,-1.4982382,9.656827,17.815414,-0.3405087,-0.50395286,13.252599,3.718355,3.445948,-1.8387469,0.23154591,-4.5628166,-3.486809,-4.440233,0.040861044,0.3405087,4.0180025,2.9556155,8.62168,-2.8330324,2.5333846,13.102775,-0.14982383,5.6660647,6.3607025,1.7978859,5.5571017,-2.2609777,-0.10896278,5.8567495,3.718355,-3.636633,1.0,0.0,0.0,0.0,0.0,0.0
6.973618,17.24336,3.0645783,-0.9125633,-1.1849703,2.2201166,-1.0351465,-3.0237172,-3.336985,5.09401,15.173067,-0.6946377,2.982856,12.14935,0.10896278,6.0201936,5.053149,1.879608,7.3141265,6.782933,-2.1792557,6.742072,19.19107,0.23154591,6.1291566,6.0882955,-1.0351465,-5.706926,-7.5456724,-9.152874,11.032481,13.443283,-4.4810944,11.182305,18.578154,-2.1792557,0.14982383,13.211738,2.9147544,5.706926,-0.10896278,0.42223078,5.175732,17.079916,-2.4925237,1.4573772,19.57244,-0.5720546,5.5571017,16.208214,-1.9885708,7.3958488,14.137921,-0.10896278,3.1054392,11.141444,0.5720546,6.973618,3.990762,0.8036005,0.0,-0.29964766,-0.9942854,-0.7218784,19.340895,-2.5333846,12.871228,11.795221,7.5865335,-2.7921712,-7.273266,-4.5900574,0.6946377,12.299174,7.5865335,2.7921712,8.962189,-1.920469,4.5628166,12.639683,0.313268,6.5922484,5.829509,1.9885708,5.175732,6.851035,-2.8738933,4.944186,19.531578,-0.23154591,1.0,0.0,0.0,0.0,0.0,0.0
11.836082,12.299174,7.1234417,-2.8330324,-5.407278,-0.6946377,-5.175732,-3.2961242,-5.8976107,8.117727,14.628253,2.3018389,2.8738933,11.876944,4.3312707,2.3426998,-2.4925237,-0.38136974,-4.5219555,19.531578,-2.982856,10.691973,13.143636,6.5513873,-2.7921712,-6.510526,-2.9556155,2.3018389,14.206022,8.771504,1.7297841,12.367276,-4.2086873,12.489859,16.358038,-0.29964766,2.982856,11.836082,4.671779,2.8330324,-2.6832085,-1.6480621,-3.405087,19.57244,0.14982383,11.604536,8.962189,4.0180025,-4.099725,-7.6954966,-3.9771416,8.390134,16.970953,0.3405087,5.47538,15.091345,-3.336985,2.4108016,10.038197,1.7570249,6.1700177,0.88532263,0.10896278,8.730643,14.369467,-3.568531,-1.2666923,19.57244,1.2666923,0.8036005,2.4108016,5.706926,-1.4573772,2.1111538,-5.7886477,12.4489975,16.249075,-0.7627395,4.3312707,12.830367,5.053149,2.1111538,-3.255263,0.313268,1.5390993,19.231932,-0.5720546,14.982383,11.114203,5.6660647,1.0,0.0,0.0,0.0,0.0,0.0
-2.070293,-6.932757,-3.7864566,1.0760075,11.141444,9.697687,5.434519,8.430995,-5.9793324,1.4573772,12.367276,1.3075534,6.973618,4.140586,2.2201166,4.6036777,-1.334794,0.42223078,3.759216,19.57244,-1.1849703,-2.5606253,-2.3426998,-1.6480621,1.7570249,3.718355,-4.0588636,4.4810944,13.021052,1.1441092,3.336985,11.304889,0.5720546,6.932757,3.405087,0.313268,7.246025,11.645397,-2.6014864,10.56939,17.270601,3.173541,-5.6660647,-7.8861814,-8.117727,3.173541,17.352324,0.313268,9.615966,14.7916975,-3.8681788,1.879608,12.367276,3.445948,6.510526,0.08172209,0.50395286,8.430995,15.4046135,-3.568531,-0.6946377,1.1849703,5.8567495,-0.95342433,2.152015,-2.1383946,7.205164,12.4489975,-0.53119355,3.2961242,11.645397,0.313268,7.0553403,4.2086873,1.920469,1.9477097,4.2904096,-4.140586,3.0237172,19.57244,1.1849703,6.1291566,3.255263,-0.95342433,-3.2961242,-5.09401,-3.0237172,1.6889231,3.1463003,5.938472,1.0,0.0,0.0,0.0,0.0,0.0
1.0760075,4.903325,-8.880466,5.053149,13.593107,0.14982383,6.742072,4.903325,3.405087,3.718355,4.399372,-3.9090397,3.1054392,19.57244,-0.3405087,10.038197,13.102775,7.504812,3.8273177,10.95076,3.7864566,-4.5628166,3.445948,-5.325556,12.598822,17.270601,-3.7864566,0.040861044,16.126492,3.3778462,6.851035,-1.6889231,-0.08172209,0.14982383,19.57244,-0.9942854,11.182305,17.120777,3.759216,13.633968,12.299174,6.0201936,-6.4015636,-2.5333846,-0.08172209,8.19945,14.2877445,0.46309182,9.00305,13.525005,-1.9477097,10.147159,16.208214,0.7627395,3.445948,11.372991,4.2086873,-0.23154591,-0.10896278,-0.9942854,-0.7218784,19.57244,-0.95342433,7.014479,18.428331,1.607201,9.507003,17.052675,-0.46309182,-3.9499009,-2.5333846,-5.09401,12.14935,16.208214,1.0760075,2.7240696,10.882658,4.6036777,2.4925237,-0.84446156,1.3075534,10.310603,15.636159,7.0553403,-4.140586,0.0,-6.3607025,8.730643,18.305748,1.4573772,1.0,0.0,0.0,0.0,0.0,0.0
6.701211,15.704261,-1.9885708,8.580819,14.669114,0.6946377,4.2495484,8.19945,4.2904096,1.4573772,-0.08172209,-2.070293,0.27240697,19.57244,1.0760075,10.337844,16.821129,3.445948,-2.070293,0.14982383,2.5606253,4.862464,4.440233,1.334794,17.66559,17.583868,-2.6014864,2.0294318,14.982383,4.440233,4.671779,-2.6423476,-0.14982383,-5.134871,-10.419566,-9.152874,-1.4165162,3.718355,8.049625,-1.8387469,2.152015,-6.3607025,7.014479,15.023244,3.405087,5.134871,8.049625,3.6774938,-0.8036005,0.84446156,-1.2258313,-5.134871,19.57244,-1.1441092,7.7363577,17.120777,1.6480621,-0.29964766,0.53119355,5.09401,3.759216,2.152015,-8.117727,8.499097,15.173067,-1.920469,1.1441092,13.252599,1.9477097,8.471856,-0.040861044,-0.0,3.1463003,19.57244,-2.9556155,14.818938,11.536434,7.014479,-5.7477865,-3.6774938,-2.3699405,6.3607025,16.739407,3.2961242,7.9270425,16.821129,-4.099725,1.1441092,12.367276,2.152015,1.0,0.0,0.0,0.0,0.0,0.0
7.3549876,0.6537767,0.313268,11.985906,14.206022,-5.202973,-1.56634,19.57244,1.4982382,9.507003,14.369467,-1.334794,10.882658,18.0061,-2.5606253,7.4639506,14.328606,1.2666923,4.7126403,6.891896,3.445948,1.4573772,1.1849703,-3.8681788,12.639683,10.56939,6.932757,-5.7886477,0.92618364,-0.19068487,-0.23154591,12.639683,1.1168685,4.440233,4.2086873,-4.862464,10.079058,15.935807,2.152015,4.399372,8.076866,3.1463003,8.349273,0.5720546,1.2258313,10.079058,10.651112,-2.6832085,-5.202973,19.57244,1.7297841,-1.3075534,0.14982383,4.862464,0.23154591,5.325556,-1.6480621,12.176591,15.976667,0.53119355,3.990762,10.038197,3.8681788,1.0351465,-0.23154591,0.61291564,-7.6273947,-1.9885708,-3.7864566,7.246025,8.281172,-4.1814466,-0.08172209,5.938472,-4.903325,6.851035,13.633968,1.3075534,4.7126403,6.4015636,4.2086873,2.6014864,3.2961242,-4.4810944,-0.27240697,19.57244,-0.19068487,1.7297841,10.760075,5.09401,1.0,0.0,0.0,0.0,0.0,0.0
4.6036777,7.3958488,-4.2086873,10.991621,17.311462,-2.3699405,0.88532263,12.9529505,4.2495484,4.671779,5.8567495,3.336985,3.405087,2.0294318,-4.140586,2.3426998,19.57244,-3.1054392,12.299174,7.9679036,-0.0,-4.7535014,-8.240311,-7.5865335,0.53119355,13.6748295,4.1814466,2.070293,2.152015,-5.8976107,10.841797,17.011814,1.4982382,7.43671,1.3075534,1.2258313,-3.0645783,-5.175732,-2.4925237,-1.3756552,0.27240697,3.214402,1.0760075,-0.5720546,-3.214402,11.985906,17.692831,-0.38136974,3.173541,13.443283,3.5957718,5.053149,-1.0760075,-0.0,12.067628,13.865514,-4.440233,-3.636633,19.57244,0.6946377,13.593107,14.410328,8.19945,1.607201,1.879608,5.284695,4.5219555,4.440233,-6.701211,9.697687,16.04477,-2.070293,0.10896278,12.680544,2.4516625,7.0553403,1.4165162,0.84446156,6.469665,19.422615,1.334794,-4.862464,-0.29964766,-2.8330324,11.032481,14.328606,2.4925237,4.903325,6.238119,-2.6423476,1.0,0.0,0.0,0.0,0.0,0.0
8.390134,15.935807,2.6014864,0.313268,12.53072,2.8330324,7.5456724,-1.4573772,-0.040861044,9.384419,17.24336,-4.7535014,-0.040861044,19.57244,0.84446156,-3.1463003,-7.1234417,-4.3312707,2.4925237,7.8861814,6.469665,1.920469,6.5922484,-9.697687,3.5276701,13.715691,1.0351465,5.012288,5.6252036,4.5628166,5.134871,3.718355,-4.0588636,-5.597963,-6.2108784,-8.308413,9.915613,14.709975,-3.0645783,10.501288,17.62473,-1.879608,2.6014864,11.141444,1.920469,7.246025,1.607201,0.53119355,11.304889,14.206022,-5.5162406,10.95076,15.5135765,4.0588636,-3.1463003,-4.0588636,-3.5957718,-3.759216,-0.7627395,2.6423476,0.9942854,1.4573772,4.903325,16.507862,18.46919,0.10896278,1.6889231,11.536434,0.3405087,5.8976107,5.8976107,3.0645783,4.671779,4.2495484,-3.718355,5.9793324,19.531578,2.8330324,14.137921,11.75436,7.205164,-2.3426998,-4.3312707,-2.6423476,-1.1441092,2.0294318,4.5219555,0.50395286,1.7297841,-7.3958488,1.0,0.0,0.0,0.0,0.0,0.0
3.173541,14.601013,0.53119355,6.469665,9.193735,4.0588636,2.8738933,-1.8387469,-3.214402,8.730643,13.6748295,-5.134871,1.2258313,19.57244,-1.7978859,12.067628,8.853226,1.9885708,-4.372132,-5.6252036,-3.3642259,-6.782933,-7.3958488,-6.469665,-0.61291564,1.56634,4.671779,9.043911,16.208214,0.10896278,9.343558,16.08563,-0.53119355,1.607201,11.727119,2.3018389,8.240311,0.8036005,0.84446156,-4.5900574,19.57244,-4.372132,-5.47538,-8.539958,-5.134871,7.5865335,18.46919,2.7240696,5.5162406,13.824653,-0.27240697,6.3198414,16.739407,1.7978859,3.5276701,11.75436,3.718355,2.6014864,0.313268,-1.9885708,-0.9942854,19.57244,-2.982856,8.471856,4.862464,-1.525479,-7.6954966,-7.246025,-8.580819,6.742072,14.669114,-1.525479,2.982856,3.2961242,-4.671779,5.434519,17.883516,2.4516625,4.140586,9.343558,3.759216,3.718355,-0.5720546,-1.7570249,0.10896278,19.57244,-2.8330324,12.026767,8.471856,1.9477097,1.0,0.0,0.0,0.0,0.0,0.0
-4.2495484,-9.112013,-4.1814466,6.3607025,18.46919,3.336985,5.6252036,13.865514,-0.7627395,2.0294318,11.985906,0.5720546,5.706926,2.2201166,0.42223078,2.3699405,17.270601,-3.8681788,10.61025,15.431854,5.434519,-2.1383946,-2.982856,-0.88532263,0.08172209,-0.19068487,2.6014864,7.4639506,-0.53119355,-2.4516625,8.076866,17.270601,-1.1849703,1.2666923,12.026767,3.759216,4.7535014,-1.3075534,-0.84446156,-6.6331096,19.57244,-3.214402,-2.1792557,-0.27240697,1.920469,4.440233,1.9477097,-4.5900574,7.4639506,16.86199,-1.4165162,1.9477097,11.75436,2.982856,7.6954966,-0.88532263,-1.7978859,10.501288,8.349273,-5.366417,8.662541,18.578154,-3.6774938,6.238119,1.9885708,-0.6946377,-4.1814466,-7.5456724,-6.469665,-0.08172209,-0.88532263,0.10896278,10.119919,15.976667,-2.1383946,6.891896,12.53072,1.9885708,3.759216,-2.0294318,-0.040861044,-6.66035,19.57244,-5.366417,-7.6546354,-8.049625,-7.082581,8.117727,16.930092,2.4108016,1.0,0.0,0.0,0.0,0.0,0.0
2.6014864,13.565866,2.5333846,5.134871,3.0237172,0.53119355,2.9147544,8.853226,-2.9556155,9.043911,17.883516,1.0351465,2.5333846,0.46309182,1.920469,-3.445948,1.0351465,-0.08172209,0.0,10.651112,2.152015,4.8216033,6.6331096,4.140586,4.9850473,0.27240697,-4.9850473,-3.486809,-7.3141265,-8.730643,4.8216033,16.04477,-4.440233,1.6480621,10.56939,-2.1383946,15.050485,17.856276,0.23154591,1.879608,11.876944,3.445948,2.6423476,-1.879608,0.61291564,-3.5957718,19.57244,-1.1849703,8.921328,17.66559,0.6537767,10.460427,11.75436,4.0588636,4.6036777,16.657684,-5.6252036,3.990762,11.75436,0.313268,3.0237172,12.217452,1.0760075,6.2789803,4.440233,1.1168685,3.8273177,-3.2961242,-0.23154591,-1.920469,19.504337,-3.336985,11.563675,12.598822,7.3549876,-2.7513103,-6.2789803,-1.1849703,2.7649305,9.615966,8.580819,3.405087,7.1234417,-7.8861814,2.6014864,12.217452,1.7570249,5.7886477,4.3312707,1.4982382,1.0,0.0,0.0,0.0,0.0,0.0
7.4639506,10.337844,-3.214402,7.668256,18.305748,1.7978859,13.021052,12.598822,7.668256,9.193735,17.583868,-0.0,6.510526,16.249075,-1.9477097,0.5720546,9.384419,2.3018389,4.1814466,3.718355,0.7218784,9.275456,9.507003,-3.0237172,7.1234417,18.305748,1.0351465,3.990762,0.95342433,-1.9477097,-7.04172,-5.47538,-7.8180795,4.9850473,4.372132,4.2495484,2.4925237,5.5571017,-8.62168,4.0180025,12.9529505,1.4982382,6.5513873,5.5571017,2.9147544,7.246025,6.8237944,-4.140586,5.9793324,19.422615,-0.5720546,4.372132,4.399372,2.1111538,7.5456724,16.657684,-0.38136974,3.2961242,10.460427,2.2609777,4.7535014,-0.61291564,0.61291564,-4.099725,19.57244,-1.334794,7.273266,17.66559,2.3426998,-3.636633,-6.469665,-2.3426998,2.4108016,9.343558,8.049625,2.7240696,7.3549876,-5.938472,11.182305,16.548723,-0.19068487,3.1463003,10.378705,3.214402,5.6660647,-0.53119355,1.4573772,7.1234417,2.6423476,-4.903325,1.0,0.0,0.0,0.0,0.0,0.0
1.4982382,19.313654,-4.1814466,4.944186,19.231932,0.08172209,-2.7921712,-2.070293,-3.8681788,2.982856,12.340035,5.243834,11.795221,17.434046,-0.9125633,7.5865335,13.33432,1.2666923,3.8681788,12.340035,4.099725,1.3756552,-2.1792557,0.92618364,-0.08172209,19.57244,-4.0588636,11.563675,12.258313,5.829509,-0.08172209,-0.040861044,-0.95342433,-3.6774938,-4.0180025,-7.6546354,5.5162406,6.742072,3.8681788,12.067628,16.507862,1.6480621,2.3699405,10.419566,4.903325,2.7240696,-2.3426998,-0.0,-4.5628166,19.57244,0.38136974,12.571581,11.645397,6.469665,-3.5276701,-7.8589406,-2.1792557,7.3958488,17.052675,3.8681788,8.730643,15.132206,-0.95342433,1.4573772,11.372991,0.46309182,6.701211,1.334794,-0.29964766,2.070293,16.821129,-4.372132,1.9885708,19.57244,-2.070293,12.367276,9.302697,2.070293,-3.0645783,-5.366417,-1.2666923,0.95342433,3.718355,7.3141265,5.366417,5.829509,-6.5513873,3.0237172,13.865514,0.08172209,1.0,0.0,0.0,0.0,0.0,0.0
6.238119,6.932757,3.8273177,3.7864566,-0.61291564,0.23154591,8.730643,7.9270425,-4.2086873,-1.2258313,-2.6423476,-0.6537767,-4.0180025,-8.049625,-3.759216,7.5865335,17.502148,0.88532263,2.6423476,1.7978859,-3.568531,8.853226,14.601013,0.6946377,3.5276701,8.430995,4.7943625,11.876944,6.6331096,-5.053149,-1.2666923,-1.879608,-1.525479,-0.53119355,-2.8330324,-2.982856,5.597963,3.3778462,1.6480621,12.14935,16.548723,-2.8330324,1.920469,12.912089,0.27240697,5.8567495,4.903325,2.5606253,8.390134,8.580819,-3.5957718,-2.7921712,19.57244,-3.7864566,13.375181,10.119919,5.5162406,-5.325556,-3.8681788,-4.372132,2.5333846,14.410328,6.2789803,12.299174,15.322891,-0.6946377,1.9477097,10.269742,5.407278,5.706926,4.630918,1.607201,9.724928,13.33432,-5.47538,9.956474,17.66559,-0.95342433,0.84446156,-0.6946377,-1.3756552,-1.1441092,-0.95342433,-0.53119355,4.5219555,3.990762,-7.8180795,1.0760075,12.367276,0.38136974,1.0,0.0,0.0,0.0,0.0,0.0
6.0201936,6.5922484,3.718355,10.147159,10.337844,-5.7477865,6.5922484,18.850561,-2.6014864,11.34575,7.4639506,1.9477097,5.407278,13.0619135,1.3075534,4.1814466,4.2495484,-7.6546354,3.2961242,11.032481,1.9477097,2.3426998,8.390134,3.9499009,5.175732,2.1792557,-4.0180025,2.0294318,19.57244,-1.8387469,12.489859,13.593107,3.6774938,-2.8330324,-3.1054392,-0.46309182,0.7627395,0.92618364,3.486809,1.7297841,5.325556,-7.246025,3.0237172,14.056199,2.982856,6.4424243,6.4424243,2.1111538,7.4639506,9.425281,-4.0588636,7.3549876,18.659876,-0.95342433,12.217452,11.563675,6.66035,0.0,11.958665,-3.1054392,5.325556,14.206022,1.4165162,4.862464,7.273266,1.920469,2.9556155,-3.173541,0.5720546,2.2201166,19.57244,-5.09401,15.431854,11.645397,4.9850473,-2.3699405,-9.615966,-5.9793324,2.2609777,14.246883,-2.4108016,4.4810944,11.727119,-2.8738933,1.8387469,14.709975,2.7240696,5.053149,0.5720546,0.313268,1.0,0.0,0.0,0.0,0.0,0.0
